TIME,MIN,MAX,OTHER
20140731 035511020,1.10030368382,1.1006670042,0
20140731 035511270,1.10031579063,1.10067911902,0
20140731 035514550,1.10027947099,1.10064277538,0
20140731 035514800,1.10031579063,1.10067911902,0
20140731 035515033,1.10030368382,1.1006670042,0
20140731 035516283,1.10031579063,1.10067911902,0
20140731 035519783,1.10032789771,1.1006912341,0
20140731 035520033,1.10031579063,1.10067911902,0
20140731 035520533,1.10030368382,1.1006670042,0
20140731 035521533,1.10031579063,1.10067911902,0
20140731 035527283,1.10030368382,1.1006670042,0
20140731 035531533,1.10029157727,1.10065488966,0
20140731 035532033,1.10030368382,1.1006670042,0
20140731 035532800,1.10031579063,1.10067911902,0
20140731 035533050,1.10035211268,1.10071546505,0
20140731 035533300,1.10036422056,1.10072758093,0
20140731 035533533,1.10038843712,1.10075181349,0
20140731 035533783,1.1003763287,1.10073969708,0
20140731 035534783,1.10036422056,1.10072758093,0
20140731 035535033,1.1003763287,1.10073969708,0
20140731 035536533,1.10036422056,1.10072758093,0
20140731 035536783,1.1003763287,1.10073969708,0
20140731 035538283,1.10038843712,1.10075181349,0
20140731 035539533,1.1003763287,1.10073969708,0
20140731 035540300,1.10038843712,1.10075181349,0
20140731 035540533,1.1003763287,1.10073969708,0
20140731 035541533,1.10038843712,1.10075181349,0
20140731 035543550,1.1004005458,1.10076393017,0
20140731 035543800,1.10041265475,1.10077604711,0
20140731 035544050,1.10042476396,1.10078816433,0
20140731 035544520,1.10041265475,1.10077604711,0
20140731 035545050,1.10042476396,1.10078816433,0
20140731 035545533,1.10041265475,1.10077604711,0
20140731 035546033,1.1004005458,1.10076393017,0
20140731 035546283,1.10041265475,1.10077604711,0
20140731 035547517,1.1004005458,1.10076393017,0
20140731 035547783,1.10041265475,1.10077604711,0
20140731 035548783,1.1004005458,1.10076393017,0
20140731 035549283,1.10041265475,1.10077604711,0
20140731 035549533,1.10043687344,1.1008002818,0
20140731 035549783,1.10044898319,1.10081239955,0
20140731 035550550,1.10047320348,1.10083663584,0
20140731 035550800,1.10048531402,1.10084875439,0
20140731 035551300,1.10049742484,1.1008608732,0
20140731 035553300,1.10048531402,1.10084875439,0
20140731 035553783,1.10049742484,1.1008608732,0
20140731 035556550,1.10050953592,1.10087299228,0
20140731 035556783,1.10052164726,1.10088511163,0
20140731 035557033,1.10050953592,1.10087299228,0
20140731 035557283,1.10049742484,1.1008608732,0
20140731 035557533,1.10047320348,1.10083663584,0
20140731 035558533,1.10048531402,1.10084875439,0
20140731 035601767,1.10049742484,1.1008608732,0
20140731 035602283,1.10047320348,1.10083663584,0
20140731 035603267,1.10048531402,1.10084875439,0
20140731 035603410,1.10049742484,1.1008608732,0
20140731 035603533,1.10052164726,1.10088511163,0
20140731 035603800,1.10054587075,1.10090935112,0
20140731 035604033,1.10052164726,1.10088511163,0
20140731 035604783,1.10053375887,1.10089723124,0
20140731 035605033,1.10052164726,1.10088511163,0
20140731 035605533,1.10050953592,1.10087299228,0
20140731 035605783,1.10049742484,1.1008608732,0
20140731 035608533,1.10050953592,1.10087299228,0
20140731 035608783,1.10052164726,1.10088511163,0
20140731 035609017,1.10050953592,1.10087299228,0
20140731 035609533,1.10048531402,1.10084875439,0
20140731 035609783,1.10054587075,1.10090935112,0
20140731 035611050,1.1005579829,1.10092147127,0
20140731 035611283,1.10057009531,1.10093359169,0
20140731 035611533,1.10054587075,1.10090935112,0
20140731 035613533,1.10053375887,1.10089723124,0
20140731 035613783,1.10054587075,1.10090935112,0
20140731 035615533,1.1005579829,1.10092147127,0
20140731 035626267,1.10057009531,1.10093359169,0
20140731 035626550,1.10058220799,1.10094571237,0
20140731 035627033,1.10057009531,1.10093359169,0
20140731 035630783,1.10058220799,1.10094571237,0
20140731 035631033,1.10057009531,1.10093359169,0
20140731 035634767,1.10058220799,1.10094571237,0
20140731 035635517,1.10059432093,1.10095783331,0
20140731 035637800,1.10058220799,1.10094571237,0
20140731 035640017,1.10059432093,1.10095783331,0
20140731 035640517,1.10058220799,1.10094571237,0
20140731 035641033,1.10059432093,1.10095783331,0
20140731 035642767,1.10058220799,1.10094571237,0
20140731 035648267,1.10059432093,1.10095783331,0
20140731 035648767,1.10061854762,1.10098207601,0
20140731 035649050,1.10065488966,1.10101844206,0
20140731 035649283,1.1006670042,1.10103056461,0
20140731 035649550,1.10067911902,1.10104268742,0
20140731 035649783,1.1006670042,1.10103056461,0
20140731 035650267,1.10067911902,1.10104268742,0
20140731 035650550,1.1006670042,1.10103056461,0
20140731 035651783,1.10067911902,1.10104268742,0
20140731 035653783,1.1006912341,1.10105481051,0
20140731 035654017,1.10067911902,1.10104268742,0
20140731 035654767,1.1006912341,1.10105481051,0
20140731 035655767,1.10067911902,1.10104268742,0
20140731 035656267,1.1006912341,1.10105481051,0
20140731 035656533,1.10070334944,1.10106693386,0
20140731 035656767,1.10071546505,1.10107905748,0
20140731 035657017,1.10072758093,1.10109118136,0
20140731 035657283,1.10071546505,1.10107905748,0
20140731 035657767,1.10070334944,1.10106693386,0
20140731 035658017,1.10072758093,1.10109118136,0
20140731 035658800,1.10071546505,1.10107905748,0
20140731 035659033,1.10072758093,1.10109118136,0
20140731 035700267,1.10071546505,1.10107905748,0
20140731 035700533,1.1006912341,1.10105481051,0
20140731 035700767,1.10071546505,1.10107905748,0
20140731 035701533,1.10072758093,1.10109118136,0
20140731 035702033,1.10071546505,1.10107905748,0
20140731 035702300,1.10070334944,1.10106693386,0
20140731 035702550,1.10071546505,1.10107905748,0
20140731 035703017,1.1006912341,1.10105481051,0
20140731 035703267,1.10071546505,1.10107905748,0
20140731 035704267,1.10070334944,1.10106693386,0
20140731 035704533,1.10071546505,1.10107905748,0
20140731 035705783,1.10072758093,1.10109118136,0
20140731 035706533,1.10071546505,1.10107905748,0
20140731 035706767,1.10072758093,1.10109118136,0
20140731 035708783,1.10071546505,1.10107905748,0
20140731 035709050,1.10070334944,1.10106693386,0
20140731 035709283,1.1006912341,1.10105481051,0
20140731 035709517,1.10071546505,1.10107905748,0
20140731 035709783,1.10070334944,1.10106693386,0
20140731 035712533,1.1006912341,1.10105481051,0
20140731 035713283,1.10067911902,1.10104268742,0
20140731 035713423,1.1006912341,1.10105481051,0
20140731 035713550,1.10071546505,1.10107905748,0
20140731 035714033,1.10072758093,1.10109118136,0
20140731 035714267,1.10070334944,1.10106693386,0
20140731 035714533,1.1006670042,1.10103056461,0
20140731 035714783,1.10067911902,1.10104268742,0
20140731 035715017,1.1006670042,1.10103056461,0
20140731 035715533,1.10067911902,1.10104268742,0
20140731 035715783,1.1006670042,1.10103056461,0
20140731 035716033,1.10067911902,1.10104268742,0
20140731 035718033,1.1006670042,1.10103056461,0
20140731 035721533,1.10067911902,1.10104268742,0
20140731 035722533,1.1006912341,1.10105481051,0
20140731 035722783,1.10067911902,1.10104268742,0
20140731 035728783,1.1006670042,1.10103056461,0
20140731 035731033,1.10067911902,1.10104268742,0
20140731 035731533,1.1006670042,1.10103056461,0
20140731 035731783,1.10067911902,1.10104268742,0
20140731 035732533,1.1006912341,1.10105481051,0
20140731 035733050,1.10067911902,1.10104268742,0
20140731 035734033,1.1006670042,1.10103056461,0
20140731 035734283,1.10067911902,1.10104268742,0
20140731 035738033,1.1006670042,1.10103056461,0
20140731 035738783,1.10067911902,1.10104268742,0
20140731 035739033,1.1006670042,1.10103056461,0
20140731 035739283,1.10067911902,1.10104268742,0
20140731 035740533,1.1006670042,1.10103056461,0
20140731 035740783,1.10067911902,1.10104268742,0
20140731 035741033,1.1006670042,1.10103056461,0
20140731 035742283,1.10065488966,1.10101844206,0
20140731 035745533,1.10064277538,1.10100631978,0
20140731 035755300,1.10065488966,1.10101844206,0
20140731 035757533,1.10064277538,1.10100631978,0
20140731 035757783,1.10065488966,1.10101844206,0
20140731 035758017,1.10064277538,1.10100631978,0
20140731 035758283,1.10065488966,1.10101844206,0
20140731 035759033,1.10064277538,1.10100631978,0
20140731 035759783,1.10065488966,1.10101844206,0
20140731 035800050,1.10064277538,1.10100631978,0
20140731 035800283,1.10059432093,1.10095783331,0
20140731 035800533,1.1005579829,1.10092147127,0
20140731 035800800,1.10054587075,1.10090935112,0
20140731 035803283,1.10057009531,1.10093359169,0
20140731 035803517,1.1005579829,1.10092147127,0
20140731 035803783,1.10057009531,1.10093359169,0
20140731 035804033,1.1005579829,1.10092147127,0
20140731 035805033,1.10057009531,1.10093359169,0
20140731 035805283,1.1005579829,1.10092147127,0
20140731 035805767,1.10057009531,1.10093359169,0
20140731 035807033,1.1005579829,1.10092147127,0
20140731 035807283,1.10058220799,1.10094571237,0
20140731 035807550,1.10063066137,1.10099419776,0
20140731 035807800,1.10064277538,1.10100631978,0
20140731 035809533,1.10065488966,1.10101844206,0
20140731 035811533,1.10064277538,1.10100631978,0
20140731 035812033,1.10063066137,1.10099419776,0
20140731 035812283,1.10064277538,1.10100631978,0
20140731 035817033,1.10065488966,1.10101844206,0
20140731 035821533,1.1006670042,1.10103056461,0
20140731 035824300,1.10067911902,1.10104268742,0
20140731 035825783,1.1006912341,1.10105481051,0
20140731 035826300,1.10071546505,1.10107905748,0
20140731 035826550,1.10070334944,1.10106693386,0
20140731 035826800,1.10071546505,1.10107905748,0
20140731 035827300,1.10070334944,1.10106693386,0
20140731 035827550,1.10067911902,1.10104268742,0
20140731 035827800,1.1006912341,1.10105481051,0
20140731 035828283,1.10072758093,1.10109118136,0
20140731 035828533,1.10071546505,1.10107905748,0
20140731 035830033,1.1006912341,1.10105481051,0
20140731 035830550,1.1006670042,1.10103056461,0
20140731 035831283,1.10067911902,1.10104268742,0
20140731 035832783,1.1006670042,1.10103056461,0
20140731 035839050,1.1006912341,1.10105481051,0
20140731 035839283,1.10072758093,1.10109118136,0
20140731 035839533,1.10073969708,1.10110330551,0
20140731 035839783,1.10072758093,1.10109118136,0
20140731 035840267,1.10073969708,1.10110330551,0
20140731 035840533,1.10072758093,1.10109118136,0
20140731 035840767,1.10073969708,1.10110330551,0
20140731 035844783,1.10072758093,1.10109118136,0
20140731 035845550,1.10071546505,1.10107905748,0
20140731 035846033,1.1006912341,1.10105481051,0
20140731 035846283,1.10067911902,1.10104268742,0
20140731 035847033,1.10070334944,1.10106693386,0
20140731 035847300,1.10071546505,1.10107905748,0
20140731 035847550,1.10073969708,1.10110330551,0
20140731 035847783,1.10071546505,1.10107905748,0
20140731 035848283,1.10072758093,1.10109118136,0
20140731 035848767,1.10071546505,1.10107905748,0
20140731 035849033,1.10070334944,1.10106693386,0
20140731 035849283,1.10071546505,1.10107905748,0
20140731 035850033,1.10073969708,1.10110330551,0
20140731 035850283,1.10077604711,1.10113967957,0
20140731 035850550,1.10078816433,1.10115180479,0
20140731 035851033,1.1008002818,1.10116393027,0
20140731 035854033,1.10078816433,1.10115180479,0
20140731 035904797,1.10077604711,1.10113967957,0
20140731 035905047,1.10078816433,1.10115180479,0
20140731 035906297,1.1008002818,1.10116393027,0
20140731 035907783,1.10078816433,1.10115180479,0
20140731 035908267,1.1008002818,1.10116393027,0
20140731 035917297,1.10082451756,1.10118818205,0
20140731 035917547,1.10081239955,1.10117605603,0
20140731 035918533,1.1008002818,1.10116393027,0
20140731 035919033,1.10081239955,1.10117605603,0
20140731 035919283,1.1008002818,1.10116393027,0
20140731 035928283,1.10077604711,1.10113967957,0
20140731 035928783,1.10078816433,1.10115180479,0
20140731 035930033,1.10077604711,1.10113967957,0
20140731 035934283,1.10078816433,1.10115180479,0
20140731 035936033,1.1008002818,1.10116393027,0
20140731 035936533,1.10078816433,1.10115180479,0
20140731 035936783,1.10077604711,1.10113967957,0
20140731 035937533,1.10076393017,1.10112755462,0
20140731 035937783,1.10075181349,1.10111542993,0
20140731 035938033,1.10073969708,1.10110330551,0
20140731 035938283,1.10076393017,1.10112755462,0
20140731 035940797,1.10077604711,1.10113967957,0
20140731 035941033,1.10076393017,1.10112755462,0
20140731 035941283,1.10077604711,1.10113967957,0
20140731 035941533,1.10078816433,1.10115180479,0
20140731 035943283,1.10077604711,1.10113967957,0
20140731 035943783,1.10078816433,1.10115180479,0
20140731 035945517,1.1008002818,1.10116393027,0
20140731 035945767,1.10078816433,1.10115180479,0
20140731 035946783,1.10077604711,1.10113967957,0
20140731 035947033,1.10078816433,1.10115180479,0
20140731 035949783,1.1008002818,1.10116393027,0
20140731 035951533,1.10078816433,1.10115180479,0
20140731 035953283,1.1008002818,1.10116393027,0
20140731 035954283,1.10078816433,1.10115180479,0
20140731 035954533,1.1008002818,1.10116393027,0
20140731 035955517,1.10081239955,1.10117605603,0
20140731 035956533,1.1008002818,1.10116393027,0
20140731 035959033,1.10077604711,1.10113967957,0
20140731 040002297,1.1008002818,1.10116393027,0
20140731 040005033,1.10078816433,1.10115180479,0
20140731 040005533,1.1008002818,1.10116393027,0
20140731 040006033,1.10078816433,1.10115180479,0
20140731 040007047,1.1008002818,1.10116393027,0
20140731 040007283,1.10081239955,1.10117605603,0
20140731 040007797,1.1008002818,1.10116393027,0
20140731 040008047,1.10077604711,1.10113967957,0
20140731 040010297,1.10076393017,1.10112755462,0
20140731 040010783,1.10077604711,1.10113967957,0
20140731 040011283,1.10082451756,1.10118818205,0
20140731 040012533,1.10081239955,1.10117605603,0
20140731 040012783,1.1008002818,1.10116393027,0
20140731 040013033,1.10081239955,1.10117605603,0
20140731 040013783,1.1008002818,1.10116393027,0
20140731 040014033,1.10077604711,1.10113967957,0
20140731 040014297,1.10078816433,1.10115180479,0
20140731 040014547,1.1008002818,1.10116393027,0
20140731 040014797,1.10077604711,1.10113967957,0
20140731 040015047,1.10078816433,1.10115180479,0
20140731 040015547,1.1008002818,1.10116393027,0
20140731 040015797,1.10081239955,1.10117605603,0
20140731 040016047,1.1008002818,1.10116393027,0
20140731 040017033,1.10078816433,1.10115180479,0
20140731 040017283,1.1008002818,1.10116393027,0
20140731 040018283,1.10078816433,1.10115180479,0
20140731 040021797,1.10076393017,1.10112755462,0
20140731 040022783,1.10077604711,1.10113967957,0
20140731 040023783,1.10076393017,1.10112755462,0
20140731 040024033,1.10077604711,1.10113967957,0
20140731 040026797,1.10078816433,1.10115180479,0
20140731 040027047,1.10077604711,1.10113967957,0
20140731 040029283,1.10078816433,1.10115180479,0
20140731 040030783,1.10077604711,1.10113967957,0
20140731 040031033,1.10078816433,1.10115180479,0
20140731 040031283,1.10077604711,1.10113967957,0
20140731 040033797,1.10076393017,1.10112755462,0
20140731 040034047,1.10077604711,1.10113967957,0
20140731 040034517,1.1008002818,1.10116393027,0
20140731 040035017,1.10078816433,1.10115180479,0
20140731 040035267,1.1008002818,1.10116393027,0
20140731 040035517,1.10082451756,1.10118818205,0
20140731 040035767,1.10083663584,1.10120030834,0
20140731 040036047,1.10081239955,1.10117605603,0
20140731 040036267,1.1008002818,1.10116393027,0
20140731 040036533,1.10081239955,1.10117605603,0
20140731 040038767,1.1008002818,1.10116393027,0
20140731 040039033,1.10081239955,1.10117605603,0
20140731 040039297,1.10084875439,1.10121243489,0
20140731 040039547,1.10083663584,1.10120030834,0
20140731 040040283,1.10084875439,1.10121243489,0
20140731 040040797,1.10083663584,1.10120030834,0
20140731 040041033,1.10082451756,1.10118818205,0
20140731 040041267,1.10081239955,1.10117605603,0
20140731 040041533,1.10082451756,1.10118818205,0
20140731 040042297,1.10083663584,1.10120030834,0
20140731 040042533,1.10082451756,1.10118818205,0
20140731 040043283,1.10083663584,1.10120030834,0
20140731 040046017,1.10084875439,1.10121243489,0
20140731 040046283,1.10083663584,1.10120030834,0
20140731 040046767,1.10082451756,1.10118818205,0
20140731 040048533,1.10083663584,1.10120030834,0
20140731 040049783,1.10084875439,1.10121243489,0
20140731 040050297,1.10083663584,1.10120030834,0
20140731 040050547,1.10084875439,1.10121243489,0
20140731 040050797,1.1008608732,1.10122456171,0
20140731 040051797,1.10087299228,1.1012366888,0
20140731 040052047,1.10088511163,1.10124881616,0
20140731 040054767,1.1008608732,1.10122456171,0
20140731 040056297,1.10084875439,1.10121243489,0
20140731 040057283,1.10083663584,1.10120030834,0
20140731 040057533,1.10084875439,1.10121243489,0
20140731 040057797,1.10082451756,1.10118818205,0
20140731 040058033,1.10078816433,1.10115180479,0
20140731 040058283,1.1008002818,1.10116393027,0
20140731 040058533,1.10078816433,1.10115180479,0
